age,attendance_rate,previous_scores,study_hours_week_log,sleep_hours_sqrt,gender_Female,gender_M,gender_Male,parental_education_Doctorate,parental_education_High_School,parental_education_Master,extracurricular_Yes,tutoring_Yes,internet_quality_Good,internet_quality_Poor,family_income_Low,family_income_Medium,health_status_Good,health_status_Poor,study_sleep_ratio,engagement
-1.5629352119046414,-0.5658996779289821,-1.7669237939672728,0.9905174603715894,-0.7428421982954546,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1.2139025808705377,0.4089064782816684
1.051200817112964,-0.8217559468083712,-0.8567007224555115,-1.0126570735623746,0.4979392405031051,0,1,0,0,1,0,1,1,0,0,0,1,1,0,-1.0853495605934398,-1.1789276209336166
0.1798221407737623,-0.1194460265645414,0.3619808215661799,0.8310677161090726,0.0472945691072065,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0.7013974791375088,0.5935122244382304
-0.2558671973958386,0.2762507131598582,0.0589339012055456,0.1446567115418096,-0.1728902329838897,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0.1612244340223312,0.2790901389499477
-1.5629352119046414,0.0214084729930639,1.697551892012687,0.1668559209512395,1.5756452415405264,0,1,0,0,1,0,0,0,1,0,0,0,1,0,-0.3910441765719554,0.1477487377571135
1.486890155282565,-0.9636681283325668,0.8717490340299605,0.4787673774290516,-1.3104286468380304,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0.9868898386317048,-0.2191225482761678
-1.5629352119046414,1.5638189002735452,0.5145865921763558,-1.090944031145851,0.1597713379085623,0,1,0,0,0,0,0,1,0,0,0,1,0,1,-1.0690332304600034,-0.2236603893080153
0.6155114789433632,-1.3842253962071904,0.65312232719836,-0.1286608407591002,0.2220156316211609,0,0,0,0,0,0,1,1,1,0,0,1,1,0,-0.2267302679545464,-0.8665525198487836
-1.1272458737350404,-0.1090874731686145,-0.2635946068925571,-0.0971071855046399,-2.097472339910194,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0.7746417407250268,-0.1396445950918497
-1.5629352119046414,2.0620653186176194,-0.4237765505117489,0.5367395911977756,1.4992648405781437,0,1,0,0,0,0,1,0,1,0,0,1,0,0,-0.0730700790860388,1.7510378541042906
0.6155114789433632,0.8097162130500833,2.208402414906327,0.4025514364265147,-1.247713683732315,0,1,0,0,0,1,1,0,1,0,0,1,1,0,0.877091681481002,0.8287673504916269
0.1798221407737623,0.6118678431878825,-2.1230039253910173,0.2121347867840584,-1.6024642768666075,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0.8559096645654507,0.5360987188726213
0.1798221407737623,-0.5917960614187988,-0.2116437062593059,0.8745505787768223,-0.1728902329838897,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0.8358476334328517,0.3057352414013637
0.6155114789433632,0.0214084729930639,-0.3404386474125751,0.2995232962735967,-0.4169167191818304,0,0,0,0,0,1,1,1,1,0,1,0,1,0,0.402110615083301,0.2558249326844047
0.6155114789433632,0.9298754324428328,-1.2062869913001002,-1.588079644846184,0.4143380567782976,0,1,0,0,1,0,1,0,0,1,1,0,0,0,-1.5690203889330328,-0.9566510051575736
1.051200817112964,-1.278568151568738,-0.6001931505788325,0.7384406123708044,-0.7768589977861714,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0.9843227120997312,-0.2505709662886715
-0.2558671973958386,0.8905129295383102,-0.1899974976621175,-1.0743611184641757,-0.683583168214505,0,0,0,0,0,1,0,0,1,0,0,1,1,0,-0.8182652665889449,-0.4934122682990343
-0.6915565355654395,-0.3462983459353357,-0.108824215422662,-2.679423025440495,0.3147390293914752,0,1,0,0,0,0,1,1,0,1,0,1,1,0,-2.513515020608725,-2.2497067757000324
1.486890155282565,0.7372063392785962,-0.2625122964626979,0.1617564223965174,0.3454781598860292,0,1,0,0,0,1,0,1,0,0,0,1,1,0,-0.010908618283382,0.5649127627365315
-1.1272458737350404,-4.003903550037051,0.1303663895762668,-1.1831316158291352,0.4295838276104699,0,0,0,0,0,1,1,1,0,1,0,1,0,0,-1.2175609559273328,-2.607915279252316
-1.1272458737350404,0.8842977975007554,-0.0222393810339098,0.778003455250318,-2.009843278000945,0,1,0,1,0,0,1,0,0,0,0,1,1,0,1.7021433450275272,1.2235832108384734
1.051200817112964,1.1038991294944005,-2.0212667449842336,0.6992970259733471,-0.541068548997588,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0.8360414400227039,1.2953289574551692
-1.1272458737350404,1.087325444060918,-2.077546887336922,-0.0092547121894679,-1.4279914495486894,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0.537322967557015,0.6076593429406364
-0.2558671973958386,0.6501944907528117,-0.620757048746161,0.1617564223965174,-0.3267914013352129,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0.2363281016636514,0.5136976302567005
-1.5629352119046414,0.0214084729930639,-0.1835036350829608,0.8652343776787172,-0.1087414186972451,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0.7991978703460028,0.7166759969186228
1.051200817112964,-1.4536277039598997,0.2732313663177085,0.1617564223965174,0.0472945691072065,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0.0950531521678887,-0.7246111086306457
1.051200817112964,-1.034106291424868,-0.1488697013274598,0.6658215244650261,0.0472945691072065,0,1,0,0,1,0,1,0,1,0,0,1,1,0,0.5516971949828341,-0.1371609368280362
-0.2558671973958386,0.8066086470313053,1.0070378377623863,0.6343786667941607,1.4783525633052583,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0.0117508996799943,1.0396829089646336
0.6155114789433632,1.361827109052976,-0.4313527235207648,0.1617564223965174,-0.1327527747448851,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0.1618392238131085,0.932564249466748
1.486890155282565,-0.1909200449964353,-0.5753000106920665,0.8346313569118678,0.0472945691072065,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0.7046258624091347,0.5479420309944041
1.051200817112964,0.3984816432317931,-0.2917346780689015,0.7570902051322522,-1.4735949514349125,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1.3633236732942529,0.8801043536785191
-1.1272458737350404,0.6657323208467023,-0.0287332436130657,0.3965576468755143,-0.6582905700471197,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0.5971939503839859,0.7340580155701896
-0.6915565355654395,0.1581632044462938,-1.2073693017299596,0.182071309812407,0.8190625271861303,0,1,0,0,0,1,0,1,1,0,1,0,1,0,-0.1510433681431351,0.2410036739386519
1.051200817112964,-1.7467747650646246,-0.7582104733383059,1.249970605105944,-0.4498807740298989,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1.3171092397891564,-0.2642144126442914
1.051200817112964,-0.8849431225235239,1.7170334797501572,1.074821003501639,-2.467194743042037,0,0,0,0,1,0,1,0,1,0,1,0,1,0,2.351452560213969,0.2448825741686546
-1.1272458737350404,0.5435013907747667,0.8858190696181323,0.7914116928590105,0.7229079131855929,0,1,0,0,1,0,1,0,1,0,0,1,1,0,0.4003318987407296,1.0071608734555828
1.051200817112964,0.6626247548279242,0.4994342461583241,1.2008866105035028,0.8484913336605925,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0.7003246553907521,1.455335384688896
0.1798221407737623,0.1457329403711821,0.0006004120406911,-0.3840336331873381,-1.464456769995326,0,1,0,1,0,0,1,0,1,0,0,1,1,0,0.1612991416846279,-0.2367925244036653
-1.1272458737350404,0.0214084729930639,0.6542046376282192,-0.1108462878445434,-0.3512952570218338,0,0,0,0,0,0,0,0,1,0,0,1,0,1,-0.0102378559571109,-0.0784786823348755
1.051200817112964,0.807644502370897,-2.575409685072249,1.3226278659853945,-0.4746716827232206,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1.3985430010315147,1.672340670876198
0.1798221407737623,-0.3245453838038896,0.2375151221323483,0.1736336410056465,0.0472945691072065,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.1058129946977776,-0.050899600539029
1.486890155282565,0.9278037217636478,0.5319035590541068,-0.4968477711042412,-1.1146666441114073,0,0,0,0,0,0,1,0,0,0,0,1,1,0,-0.0977831246599665,0.0619077358037358
1.051200817112964,1.4591975109746864,0.0697570055041398,-0.3015026388893302,-0.2536156370047159,0,0,0,0,0,0,1,0,1,0,0,0,0,0,-0.2234610207882356,0.5247143766530245
1.051200817112964,-1.2744247302103673,0.1108848018387975,0.781669814883669,1.1029368275337752,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0.2560975528848174,-0.2199828852962185
0.6155114789433632,0.0214084729930639,0.6098299100039839,-0.5785644280577089,-0.9054447075900192,0,1,0,0,0,0,1,0,1,0,0,1,1,0,-0.2583143116037432,-0.4595007442388146
0.1798221407737623,-0.796895418658147,0.3121945417926471,0.1617564223965174,-1.630310175825767,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0.8163591942862042,-0.3380587991995396
-1.1272458737350404,-0.0324341780387576,-1.5418032245565163,0.6761858033054251,-0.1167393080663815,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0.6288408102802787,0.5273276541265156
0.1798221407737623,-1.0537875428771293,0.3966147553216809,-1.0094653441388743,-1.0707145161088023,0,1,0,0,1,0,0,0,1,0,0,0,1,0,-0.6312340161900962,-1.2774440584397986
0.1798221407737623,-0.2064578750903259,1.5557692257011049,1.055944970023009,1.2388460076015495,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0.4338953006654035,0.7110642342072879
1.051200817112964,0.0214084729930639,-0.6088516340177076,0.5575067673501217,0.0342277036350762,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0.4587692652768569,0.4659886736971304
-1.5629352119046414,-1.0537875428771293,-0.0601202460789884,-0.5286132407285655,-0.8366628453751641,0,1,0,0,1,0,0,0,1,0,1,0,0,0,-0.2340344063571954,-0.9538525868398744
1.486890155282565,-1.664942193236804,-0.4735628302852818,0.902223255160222,0.5508244618737194,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0.5609578155929792,-0.4103247232986794
-0.2558671973958386,-1.0807197817065386,0.0697570055041398,-0.6853460925618794,0.5281891211000264,0,0,0,0,0,1,1,1,1,0,0,0,1,0,-0.8086494522713933,-1.0721725219360414
1.486890155282565,0.5984017237731782,0.1401071834450011,-0.0971071855046399,-0.4416300953099818,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0.036370386536841,0.2526491514496002
-1.5629352119046414,-0.8631901603920779,-0.8837584832019967,0.1498031020964682,0.9654816890082992,0,1,0,0,0,0,1,0,0,1,0,1,1,0,-0.2243837807031694,-0.3854241140630113
-1.5629352119046414,-0.7047042934343993,-0.3090516449466524,-0.1326428388407937,0.7080446964498178,0,1,0,0,1,0,0,0,0,1,0,1,0,0,-0.3842083305036746,-0.4954550836045774
-0.2558671973958386,1.3286797381860096,0.9312761076722276,-1.0612001087271066,0.7154786655580548,0,1,0,0,1,0,1,0,1,0,0,1,1,0,-1.1798568025182268,-0.2938925714957621
-1.1272458737350404,-1.614185281596763,1.150985124933687,0.1617564223965174,-1.053188143394418,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0.5408791813376617,-0.8191152221350964
-0.6915565355654395,0.3125056500456017,-0.3112162658063708,1.59105303066128,-0.0927632629415367,0,0,0,0,0,1,1,1,1,0,0,1,1,0,1.4582120040416018,1.534124486865126
0.1798221407737623,-0.5969753381167618,0.0006004120406911,-0.4703854069511273,0.1441558545757756,0,1,0,0,0,0,1,0,0,0,0,1,0,0,-0.507699372465713,-0.6838417217805145
1.051200817112964,-1.559284948598351,1.236487648892581,0.985051399054264,0.5959623839355618,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0.6149540498300461,-0.2876031299243623
1.486890155282565,0.0214084729930639,0.354404648557164,0.1617564223965174,0.5130741314331032,0,0,0,0,0,1,1,1,0,0,0,1,1,0,-0.0680642904225376,0.1435944805518857
-1.1272458737350404,0.911230036330164,-1.0872328440155654,-1.186635026047444,0.1363398884553105,0,1,0,0,1,0,1,0,0,0,1,0,0,1,-1.1489891810434645,-0.5892207027275437
0.6155114789433632,0.0618286578641756,-0.8383014451479023,0.2088182252119209,-0.6414632076571508,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0.4084931718751015,0.205974897134406
0.1798221407737623,-0.1826332022796941,1.4973244624886974,0.6409731077114418,-0.6330597870608681,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0.8220628159883718,0.4009997132144695
0.1798221407737623,0.2824658451974144,0.0006004120406911,4.115543764328908,0.0472945691072065,0,0,0,0,0,0,1,0,1,0,0,1,1,0,3.676879048944963,3.654182986027276
-1.1272458737350404,-2.413865603762303,-1.5396386036967973,1.1723891396580208,0.0472945691072065,0,0,0,0,0,1,1,1,0,1,0,0,1,0,1.0106083213662975,-0.7908297209891215
0.1798221407737623,0.0214084729930639,0.4810349688507148,0.1187096257769967,0.0472945691072065,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0.0560560798494427,0.1085268237813909
1.486890155282565,0.6222263965838101,1.670494131266202,-0.0450415162332779,-0.3023437688666794,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0.0333523870278229,0.312396668717133
-1.1272458737350404,-0.9719549710493078,-0.7160003665737891,1.109962886569538,0.8558371039296756,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0.6206805565449964,0.207225936774506
1.486890155282565,0.656409622790368,1.4594435974436173,1.0379405091428868,1.1101280256544364,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0.4654631173223278,1.3044485453340495
1.051200817112964,-1.047572410839573,-0.8166552365507138,1.0955727791314915,-0.8366628453751641,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1.3648070702008277,0.143573344734427
1.051200817112964,0.6336208053193293,1.4800074956109477,-2.3379897399324614,-0.5744258291306603,0,0,0,0,1,0,1,1,0,0,0,1,0,0,-2.0636853708038894,-1.7341199187962475
-0.2558671973958386,-0.102872341131059,-1.211698543449397,0.2253423845547058,0.0472945691072065,0,1,0,0,0,1,1,1,1,0,1,0,0,1,0.1526571217881595,0.1212011726616045
-1.1272458737350404,0.2689997257827095,-0.6066870131579892,0.6992970259733471,1.842783469289692,0,1,0,0,0,0,0,1,0,0,0,0,0,0,-0.0497308956389172,0.744767073747894
1.486890155282565,0.5569675101894709,0.6379699811803282,-1.0351533974130254,0.2297718708169301,0,1,0,0,0,1,1,0,1,0,0,1,1,0,-1.0372104289539972,-0.600697870590897
-0.6915565355654395,-0.6125131682106517,0.5600436302304511,0.4366469456667775,-1.4279914495486894,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1.0032662467236315,-0.0285579168863657
0.1798221407737623,0.9547359605930562,-1.8589201805053224,-0.3015026388893302,0.9363417621211404,0,0,0,0,1,0,1,1,1,0,1,0,1,0,-0.5938181443174457,0.2585843505643234
-0.2558671973958386,1.2862096692627103,-2.5342818887375915,0.4115061675059516,-0.8366628453751641,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0.6914149476103015,1.1331382833020776
0.1798221407737623,0.0214084729930639,-0.8307252721388864,0.2187502738334117,1.2174873255865837,0,1,0,1,0,0,0,0,0,0,0,0,1,0,-0.2445006322098012,0.1900239707154173
-0.2558671973958386,0.1343385316356628,-0.3913072376159671,0.1617564223965174,-0.1087414186972451,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0.1528054235772116,0.2100650591262726
-1.1272458737350404,0.8200747664460095,-1.7993931068630546,-0.7647438363603598,1.3309721681202482,0,1,0,0,0,1,1,0,1,0,0,1,1,0,-1.0770302811874106,-0.2385856843536097
-0.2558671973958386,-1.1521938001384324,-0.1802567037933825,0.5575067673501217,0.8778471154637246,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0.1466296224015866,-0.2859973393623718
0.6155114789433632,0.2161711034634836,0.7819172683516299,0.058524877674833,1.0235493566594795,0,0,0,0,0,1,1,0,1,0,0,1,1,0,-0.3183213969505856,0.1714856304822385
-0.2558671973958386,0.9733813567057248,-1.964986602631544,-1.3173506460359836,-0.7853809295831007,0,0,0,0,0,0,1,1,0,0,1,0,0,0,-1.0251690024134008,-0.6865661859729043
-0.6915565355654395,-0.6580908031527296,0.0006004120406911,1.3775411134920976,-1.2031635339949007,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1.850756762234979,0.6252045522752837
-0.2558671973958386,-0.054187140170203,1.6921403398633903,0.7694204905539654,-0.1648508266573076,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0.7352118011855268,0.5880731939836689
1.051200817112964,0.765174433447598,0.0004891379931377,0.0331672877550389,-1.3826045950527075,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0.5603509982035503,0.4640176954303143
-1.1272458737350404,0.6843777169593696,0.2234450865441757,-1.457919948535137,-1.7237347000430403,0,0,0,0,0,0,0,0,1,0,0,1,0,0,-0.8820306852633456,-0.9271373721765576
-1.5629352119046414,0.5631826422270272,0.3641454424258983,0.2514803307619567,-0.3594757701900685,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0.3335197046580751,0.5419809036126093
1.486890155282565,0.2068484054071492,-0.9443678672741236,-1.6954799680835932,0.0657473624690679,0,0,0,0,0,0,1,1,0,1,0,1,1,0,-1.5913868032389404,-1.3056200887108256
-1.1272458737350404,1.4664484983518344,1.2397345801821578,-0.8331080802976389,-0.6414632076571508,0,1,0,0,0,0,1,0,0,1,0,0,0,0,-0.5979234330981171,-0.0057574811936757
0.6155114789433632,0.0214084729930639,0.2169512239650191,0.4758928539127475,-1.808630249962118,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1.250230563089405,0.3995026880054366
1.486890155282565,0.5020671771910593,-0.6294155321850369,0.1617564223965174,0.1363398884553105,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0.0628181866730317,0.4265099642493682
-1.5629352119046414,0.0214084729930639,-0.0254863123234874,0.1617564223965174,-0.5827818679853747,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.3388280294726034,0.1435944805518857
-1.5629352119046414,0.0214084729930639,-0.9541086611428587,0.8035179351675699,0.0472945691072065,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0.6764395058595167,0.6663992935855946
-0.2558671973958386,1.3162494741108983,-0.7473873690397117,-0.0298896327968376,-0.7004794673328487,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0.2014867139559961,0.7169140595546124
1.486890155282565,-0.4074138109713036,1.7884659681208777,-1.9360564462061096,0.0893282172758818,0,1,0,0,1,0,1,0,1,0,0,1,0,0,-1.8135071753276464,-1.6992279861020323
-0.6915565355654395,1.819675169152936,0.0006004120406911,-0.0148598202406483,-0.3512952570218338,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0.0799606993563713,1.016321908841839
0.1798221407737623,0.5165691519453567,0.0006004120406911,0.2611884119566565,0.4371990799577662,0,1,0,0,0,1,1,1,1,0,0,1,0,0,0.0446227606520564,0.5225351431260359
0.1798221407737623,-2.267810000879737,1.8144414184375028,-0.8594046606247324,1.7133414169349797,0,0,0,0,1,0,0,1,0,0,0,0,1,0,-1.237752679064874,-1.7276675652627815
-1.5629352119046414,-2.0730691970363155,0.5232450756152317,0.3617145682508111,1.001806954447932,0,1,0,0,0,0,1,0,0,1,0,1,0,0,-0.0588652513461283,-0.9815093373260276
-0.6915565355654395,1.196090254718148,-1.4909346343531245,0.1617564223965174,1.4224141299438533,0,0,0,0,0,1,1,0,0,0,1,0,0,1,-0.3513834124902172,0.8350116161718307
-0.2558671973958386,0.7030231130720384,-0.0287332436130657,0.0166820665557508,0.0472945691072065,0,0,0,0,1,0,0,0,1,0,0,0,0,0,-0.036373007048541,0.413578370444651
-1.5629352119046414,0.7392780499577812,0.6293114977414532,0.1702478589638112,-1.1588154288767218,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0.5975246117311633,0.5738529160462353
-1.5629352119046414,0.342545454893789,-0.3155455075258083,-2.249136500002726,-0.8280978732296692,0,1,0,0,0,0,1,0,0,1,1,0,1,0,-1.9294068883503368,-1.7334203327298914
1.051200817112964,0.6584813334695528,-0.0698610399477234,-0.273350798695765,1.6309041037801657,0,1,0,1,0,0,0,0,1,0,0,1,1,0,-0.7555270530270896,0.1275914525044648
1.486890155282565,0.6750550189030352,0.0816624202325932,0.1617564223965174,0.3147390293914752,0,0,0,0,0,1,1,1,1,0,0,1,0,0,-0.0002424900906911,0.5283305252509373
1.486890155282565,-0.6725927779070271,-0.108824215422662,1.1089386947277364,0.8851747143464692,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.6085713619990151,0.4200955359228686
-0.2558671973958386,1.3763290838072733,-0.947614798563702,0.1617564223965174,0.4827843694929751,0,1,0,0,1,0,1,1,0,0,0,0,1,0,-0.0578575724717934,0.9411001048800536
0.1798221407737623,0.5103540199078019,1.6001439533253414,0.8523481604632875,2.542216556952838,0,1,0,0,1,0,0,0,0,0,0,1,0,0,-0.1374434342409225,1.0384675230713285
-0.6915565355654395,-0.7637480477911816,1.2213353028745493,0.6290862791512075,0.8484913336605925,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0.2172233603453005,0.0138049384772206
1.051200817112964,1.0707517586274355,2.158616135132795,0.1617564223965174,2.2366582109734146,0,0,0,0,0,1,0,0,1,0,1,0,0,0,-0.5721432166613373,0.761237437242551
-1.5629352119046414,1.0583214945523232,0.7310486781482379,-1.3173506460359836,0.4979392405031051,0,1,0,0,1,0,0,1,0,0,0,1,1,0,-1.350598707023591,-0.6531263346479247
0.6155114789433632,0.2379240655949297,0.4886111418597306,0.1617564223965174,-1.2298692015479318,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0.6217730580505099,0.2710354549355951
-1.5629352119046414,-0.427095062423564,-1.922776495867027,-0.871212075944613,0.0472945691072065,0,1,0,0,1,0,1,0,1,0,0,1,0,0,-0.8407365092216582,-0.900841332846654
-0.2558671973958386,-1.0164967506517932,-3.679366323528844,0.9384929835618202,-0.2779519743765893,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0.942252694548645,0.0592090756949671
0.6155114789433632,0.5258918500016911,0.951840005839556,0.4337067316728546,0.1363398884553105,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0.3072215376540442,0.6801539097842721
1.051200817112964,0.0214084729930639,-0.0936718694046303,-0.1668374475663824,-1.0182278859217198,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0.1958847605863393,-0.1240913393848772
-0.6915565355654395,-0.871477003108819,0.0816624202325932,0.2692400662028811,0.0472945691072065,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0.1924250302106349,-0.3070436855700061
0.6155114789433632,-1.5302809990897566,1.209429888146096,-1.3980570993886487,0.8924977914143548,0,0,0,0,0,0,0,1,0,0,0,1,0,0,-1.5045208589306087,-1.7214703176127926
-1.1272458737350404,-0.4322743391215278,0.3338407503898355,-0.9498374887889928,-1.5286095439270848,0,1,0,0,0,1,0,0,1,0,1,0,0,0,-0.4084539321401428,-0.962535658407445
0.6155114789433632,0.2182428141426685,-0.133717355309428,0.1617564223965174,-0.1247430890691266,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0.1588213200227684,0.259451079731824
-0.6915565355654395,-0.0303624673595719,0.3489930964078665,1.0800306282023244,1.1675043790200448,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0.4793378515300938,0.8549206688840001
0.1798221407737623,3.342382518354158,0.9399345911111026,-0.7787812644643255,-1.1588154288767218,0,0,0,0,1,0,1,0,1,0,1,0,0,0,-0.3671490254672046,0.920512750912014
1.051200817112964,-0.2313184032405495,-0.3317801639737,0.1239279939151454,-0.8195401197750374,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0.401021336703478,-0.0347171795160367
1.486890155282565,2.2889176379884137,0.7765057162023332,-0.874175643514593,1.1603471619489574,0,1,0,0,0,0,1,0,0,0,0,0,0,1,-1.1269300593913665,0.3247950614188938
-1.5629352119046414,1.4478031022391673,1.0795526365629666,0.1204507041982687,-0.9313592618644756,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0.445704444820105,0.9417563048355648
-0.6915565355654395,-0.7399233749805504,0.0006004120406911,-0.526150447772897,-0.4333858699983618,0,1,0,0,1,0,1,1,1,0,0,0,1,0,-0.373020985449461,-0.7959068162424127
